fpr,tpr,threshold
0.8783333333333333,0.86,5.20258461892117e-06
0.8783333333333333,0.8666666666666667,5.007878967495821e-06
0.88,0.8666666666666667,4.588475434498645e-06
0.88,0.8733333333333333,4.470839645548498e-06
0.8833333333333333,0.8733333333333333,4.231055280944588e-06
0.8833333333333333,0.88,4.0988718737129135e-06
0.8883333333333333,0.88,3.787001702147992e-06
0.8883333333333333,0.8866666666666667,3.657856619641318e-06
0.895,0.8866666666666667,2.99040591349177e-06
0.895,0.8933333333333333,2.9584781449993994e-06
0.9066666666666666,0.8933333333333333,2.5010579815501233e-06
0.9066666666666666,0.9,2.3532774834156998e-06
0.91,0.9,2.1503116736541706e-06
0.91,0.9066666666666666,2.0577272656136605e-06
0.9116666666666666,0.9066666666666666,1.980745648184824e-06
0.9116666666666666,0.92,1.7752696648870926e-06
0.915,0.92,1.5033285567167795e-06
0.915,0.9266666666666666,1.3211009103425904e-06
0.9183333333333333,0.9266666666666666,1.2209891738332945e-06
0.9183333333333333,0.9333333333333333,1.1931476497244332e-06
0.92,0.9333333333333333,1.0068381357234178e-06
0.92,0.9466666666666667,9.626558220898538e-07
0.9216666666666666,0.9466666666666667,9.387407619040435e-07
0.9216666666666666,0.9533333333333334,9.308373576689328e-07
0.9233333333333333,0.9533333333333334,9.231606953013496e-07
0.9233333333333333,0.96,8.986629691558494e-07
0.9266666666666666,0.96,8.569285188932293e-07
0.9266666666666666,0.9666666666666667,8.18066390864103e-07
0.9633333333333334,0.9666666666666667,1.7643345154737974e-07
0.9633333333333334,0.98,1.4900226419996042e-07
0.9783333333333334,0.98,5.533229581719194e-08
0.9783333333333334,0.9933333333333333,4.5398172615932716e-08
0.9833333333333333,0.9933333333333333,1.7250909871206954e-08
0.9833333333333333,1.0,1.552721019007127e-08
1.0,1.0,4.574236928648885e-10
