fpr,tpr,threshold
0.03129074315514994,0.3854748603351955,0.670765573205426
0.03129074315514994,0.40409683426443205,0.6603953033866964
0.031942633637548894,0.40409683426443205,0.6602015751158907
0.031942633637548894,0.4171322160148976,0.6525665881876411
0.03259452411994785,0.4171322160148976,0.6517227054454819
0.03259452411994785,0.4264432029795158,0.649081683016111
0.033246414602346806,0.4264432029795158,0.6455650988076681
0.033246414602346806,0.42830540037243947,0.6453705855039925
0.03389830508474576,0.42830540037243947,0.6445070124036718
0.03389830508474576,0.43202979515828677,0.6430868561660822
0.03455019556714472,0.43202979515828677,0.641641974816391
0.03455019556714472,0.4376163873370577,0.6386625765222512
0.035202086049543675,0.4376163873370577,0.637826636596272
0.035202086049543675,0.44692737430167595,0.6315184152613772
0.03585397653194263,0.44692737430167595,0.6314054207864375
0.03585397653194263,0.44878957169459965,0.6305342117342125
0.03650586701434159,0.44878957169459965,0.6304631081531089
0.03650586701434159,0.4506517690875233,0.6295179871039271
0.03780964797913951,0.4506517690875233,0.6289998499888532
0.03780964797913951,0.45251396648044695,0.622645718330054
0.038461538461538464,0.45251396648044695,0.6218572417638397
0.038461538461538464,0.47113594040968343,0.6105017350837375
0.04041720990873533,0.47113594040968343,0.6089775556734656
0.04041720990873533,0.49162011173184356,0.5978169722593866
0.04106910039113429,0.49162011173184356,0.5971065820266559
0.04106910039113429,0.49906890130353815,0.5942073365476715
0.041720990873533245,0.49906890130353815,0.5940113534345354
0.041720990873533245,0.5009310986964618,0.5939321148439295
0.04302477183833116,0.5009310986964618,0.590128497546042
0.04302477183833116,0.5083798882681564,0.5853008054257963
0.043676662320730114,0.5083798882681564,0.584508527997129
0.043676662320730114,0.5102420856610801,0.5840196670306204
0.046284224250325946,0.5102420856610801,0.58059584805179
0.046284224250325946,0.5121042830540037,0.5795307758299718
0.048239895697522815,0.5121042830540037,0.5782043891531938
0.048239895697522815,0.5195530726256983,0.5732849393727222
0.04889178617992177,0.5195530726256983,0.5732199268373316
0.04889178617992177,0.521415270018622,0.5719016052557473
0.04954367666232073,0.521415270018622,0.5708632820560012
0.04954367666232073,0.527001862197393,0.5696540992518256
0.050195567144719684,0.527001862197393,0.5683701149654721
0.050195567144719684,0.5288640595903166,0.567143844562394
0.05084745762711865,0.5288640595903166,0.5664022350458566
0.05084745762711865,0.5307262569832403,0.5660973753116719
0.05215123859191656,0.5307262569832403,0.5640966195128583
0.05215123859191656,0.5363128491620112,0.5600281815781252
0.05410691003911343,0.5363128491620112,0.5565539711345407
0.05410691003911343,0.5381750465549349,0.5558050559167843
0.054758800521512385,0.5381750465549349,0.5526514012705265
0.054758800521512385,0.5418994413407822,0.5477403229061485
0.05541069100391134,0.5418994413407822,0.5471714132286023
0.05541069100391134,0.5456238361266295,0.5431882055148537
0.05736636245110821,0.5456238361266295,0.5407099907120452
0.05736636245110821,0.547486033519553,0.540079311348005
0.05867014341590613,0.547486033519553,0.5358464393944153
0.05867014341590613,0.5512104283054003,0.5309173348041076
0.05997392438070404,0.5512104283054003,0.5229517552895802
0.05997392438070404,0.5567970204841713,0.5203302961390796
0.061277705345501955,0.5567970204841713,0.5189435553281149
0.061277705345501955,0.5586592178770949,0.5187958063376152
0.06258148631029987,0.5586592178770949,0.517339729394912
0.06258148631029987,0.5642458100558659,0.5163543537799796
0.06388526727509779,0.5642458100558659,0.5150698835804306
0.06388526727509779,0.5661080074487895,0.514994913774191
0.06453715775749674,0.5661080074487895,0.5145588445777958
0.06453715775749674,0.5828677839851024,0.5034588557820387
0.0651890482398957,0.5828677839851024,0.5018572357843042
0.0651890482398957,0.5884543761638734,0.49647706004423886
0.06584093872229466,0.5884543761638734,0.4959316332347995
0.06584093872229466,0.5921787709497207,0.49533825898935846
0.06649282920469361,0.5921787709497207,0.49471083290015416
0.06649282920469361,0.5940409683426443,0.49414641018625693
0.06714471968709257,0.5940409683426443,0.49280846461391825
0.06714471968709257,0.595903165735568,0.49133569970116664
0.06910039113428944,0.595903165735568,0.4897261108006663
0.06910039113428944,0.5977653631284916,0.4886376422364523
0.07040417209908735,0.5977653631284916,0.4872558618282153
0.07040417209908735,0.6014897579143389,0.48588594224707204
0.07170795306388526,0.6014897579143389,0.48357927235786213
0.07170795306388526,0.6070763500931099,0.4794238683239593
0.07235984354628422,0.6070763500931099,0.4792461471932512
0.07235984354628422,0.6089385474860335,0.47751897479165745
0.07366362451108213,0.6089385474860335,0.47685267764069517
0.07366362451108213,0.6108007448789572,0.47606418224710445
0.07431551499348109,0.6108007448789572,0.4760011951963984
0.07431551499348109,0.6219739292364991,0.46793348821738706
0.07561929595827901,0.6219739292364991,0.4671493021456146
0.07561929595827901,0.6256983240223464,0.46397511502261324
0.07692307692307693,0.6256983240223464,0.4631703971577656
0.07692307692307693,0.62756052141527,0.46278319683861685
0.07822685788787484,0.62756052141527,0.46200214175793475
0.07822685788787484,0.6350093109869647,0.4568009184293039
0.07953063885267275,0.6350093109869647,0.45621723643947776
0.07953063885267275,0.6405959031657356,0.4554017212060021
0.08083441981747067,0.6405959031657356,0.4506897883566805
0.08083441981747067,0.6443202979515829,0.4465021957777198
0.08213820078226858,0.6443202979515829,0.44403423020340116
0.08213820078226858,0.6499068901303539,0.43947768225712724
0.08344198174706649,0.6499068901303539,0.4343486866602081
0.08344198174706649,0.6536312849162011,0.4321936311837497
0.0847457627118644,0.6536312849162011,0.4295632122681354
0.0847457627118644,0.6554934823091247,0.4277114118701702
0.08604954367666232,0.6554934823091247,0.4244873853516677
0.08604954367666232,0.6629422718808193,0.41993788220945305
0.08735332464146023,0.6629422718808193,0.41811946936203864
0.08735332464146023,0.664804469273743,0.41745460113220956
0.0880052151238592,0.664804469273743,0.41668295459928323
0.0880052151238592,0.6741154562383612,0.4141084592685644
0.08996088657105607,0.6741154562383612,0.41141247082402316
0.08996088657105607,0.6759776536312849,0.410993799615514
0.09061277705345502,0.6759776536312849,0.41019000231966124
0.09061277705345502,0.6797020484171322,0.4089974398233815
0.09256844850065189,0.6797020484171322,0.40704754421628214
0.09256844850065189,0.6815642458100558,0.40556024732665036
0.09322033898305085,0.6815642458100558,0.405253155571861
0.09322033898305085,0.6852886405959032,0.4026368588774366
0.09582790091264667,0.6852886405959032,0.39699344649487156
0.09582790091264667,0.6871508379888268,0.39673082348383354
0.09713168187744459,0.6871508379888268,0.39438635497586794
0.09713168187744459,0.6890130353817505,0.3940033125994764
0.09778357235984354,0.6890130353817505,0.39170657680964494
0.09778357235984354,0.6908752327746741,0.39138318026328656
0.09908735332464146,0.6908752327746741,0.38976187165803255
0.09908735332464146,0.6927374301675978,0.38854022182650155
0.1016949152542373,0.6927374301675978,0.38527900352182237
0.1016949152542373,0.6945996275605214,0.3840962958035293
0.10234680573663625,0.6945996275605214,0.381338162705555
0.10234680573663625,0.6964618249534451,0.38077944932959445
0.10365058670143416,0.6964618249534451,0.3788292800362479
0.10365058670143416,0.7001862197392924,0.3785890833864779
0.10430247718383312,0.7001862197392924,0.3778789014933874
0.10430247718383312,0.702048417132216,0.3774688416591189
0.10821382007822686,0.702048417132216,0.37246464069188273
0.10821382007822686,0.707635009310987,0.3708974382288771
0.10951760104302477,0.707635009310987,0.37011677490194894
0.10951760104302477,0.7094972067039106,0.3693287373158191
0.11016949152542373,0.7094972067039106,0.36809223057287477
0.11016949152542373,0.7150837988826816,0.36577258779654936
0.11082138200782268,0.7150837988826816,0.3646261037696438
0.11082138200782268,0.7188081936685289,0.36342551139789925
0.1121251629726206,0.7188081936685289,0.36286087588379645
0.1121251629726206,0.7243947858472998,0.36124609901697563
0.11473272490221642,0.7243947858472998,0.3544900423360136
0.11473272490221642,0.7262569832402235,0.3543078429640491
0.1166883963494133,0.7262569832402235,0.3527049580276361
0.1166883963494133,0.7281191806331471,0.35236370185923227
0.11734028683181226,0.7281191806331471,0.3522703763785631
0.11734028683181226,0.7299813780260708,0.3517446484484682
0.11864406779661017,0.7299813780260708,0.3510196944024532
0.11864406779661017,0.7318435754189944,0.35098013128176897
0.11929595827900913,0.7318435754189944,0.3509022247526457
0.11929595827900913,0.7337057728119181,0.35045278213859393
0.11994784876140809,0.7337057728119181,0.3504087451684307
0.11994784876140809,0.7374301675977654,0.34830130699057804
0.12255541069100391,0.7374301675977654,0.3444244915499187
0.12255541069100391,0.7392923649906891,0.3444026956967582
0.12385919165580182,0.7392923649906891,0.34340884969969
0.12385919165580182,0.7430167597765364,0.34123313355650126
0.12451108213820078,0.7430167597765364,0.34123174347995355
0.12451108213820078,0.7541899441340782,0.33824522421303777
0.12646675358539766,0.7541899441340782,0.33708771344904714
0.12646675358539766,0.7560521415270018,0.33684514019809003
0.12842242503259452,0.7560521415270018,0.3359445567806357
0.12842242503259452,0.7579143389199255,0.3353579465889141
0.1290743155149935,0.7579143389199255,0.33528373290251634
0.1290743155149935,0.7597765363128491,0.33357566805324873
0.12972620599739243,0.7597765363128491,0.33326667220608047
0.12972620599739243,0.7616387337057728,0.3321497015142288
0.13363754889178617,0.7616387337057728,0.3270768467446913
0.13363754889178617,0.7635009310986964,0.32695654698169035
0.13624511082138202,0.7635009310986964,0.32477475905488257
0.13624511082138202,0.7672253258845437,0.3243630705818241
0.1408083441981747,0.7672253258845437,0.3203055977524083
0.1408083441981747,0.770949720670391,0.3193474662060873
0.1421121251629726,0.770949720670391,0.31841265398421964
0.1421121251629726,0.7728119180633147,0.3181067658001928
0.14276401564537158,0.7728119180633147,0.31787348846331864
0.14276401564537158,0.7746741154562383,0.3175198566020676
0.14732724902216426,0.7746741154562383,0.31153166669537025
0.14732724902216426,0.776536312849162,0.3107564242527328
0.15384615384615385,0.776536312849162,0.30638117597344533
0.15384615384615385,0.7783985102420856,0.3058900235871261
0.1544980443285528,0.7783985102420856,0.30573187667158686
0.1544980443285528,0.7821229050279329,0.3055710780768077
0.15645371577574968,0.7821229050279329,0.30433056871285497
0.15645371577574968,0.7839851024208566,0.3039218626337913
0.15840938722294653,0.7839851024208566,0.3031418416774278
0.15840938722294653,0.7877094972067039,0.3021160155716341
0.15971316818774445,0.7877094972067039,0.3016242054401606
0.15971316818774445,0.7895716945996276,0.301443223338539
0.16558018252933507,0.7895716945996276,0.2915271903230099
0.16558018252933507,0.7932960893854749,0.28951074534056653
0.16753585397653195,0.7932960893854749,0.28717491672879647
0.16753585397653195,0.7951582867783985,0.2869537336718587
0.1714471968709257,0.7951582867783985,0.28192187302536464
0.1714471968709257,0.7970204841713222,0.2813860083132592
0.17209908735332463,0.7970204841713222,0.28072601209090975
0.17209908735332463,0.7988826815642458,0.2798441930813373
0.1727509778357236,0.7988826815642458,0.27979715323832904
0.1727509778357236,0.8044692737430168,0.27936794234870643
0.17340286831812254,0.8044692737430168,0.27910074705484095
0.17340286831812254,0.8063314711359404,0.2772505475686529
0.17470664928292046,0.8063314711359404,0.27692002308421865
0.17470664928292046,0.8081936685288641,0.2761789953214906
0.1773142112125163,0.8081936685288641,0.27518987923586913
0.1773142112125163,0.8100558659217877,0.27445354437791214
0.17796610169491525,0.8100558659217877,0.2740190097142709
0.17796610169491525,0.8119180633147114,0.27233991633376387
0.17992177314211213,0.8119180633147114,0.2697966700261789
0.17992177314211213,0.8156424581005587,0.2690711275619705
0.18578878748370273,0.8156424581005587,0.26705795803637616
0.18578878748370273,0.8175046554934823,0.26677023507842984
0.18904823989569752,0.8175046554934823,0.26100194600586
0.18904823989569752,0.819366852886406,0.26080559261675484
0.19426336375488917,0.819366852886406,0.2563151299933955
0.19426336375488917,0.8212290502793296,0.25621020530065114
0.19491525423728814,0.8212290502793296,0.2555669113212461
0.19491525423728814,0.8230912476722533,0.2548675819846318
0.20078226857887874,0.8230912476722533,0.2520426384019511
0.20078226857887874,0.8249534450651769,0.2519725440642647
0.20273794002607562,0.8249534450651769,0.2505554610684621
0.20273794002607562,0.8268156424581006,0.24934404681295272
0.20404172099087353,0.8268156424581006,0.24801288450274275
0.20404172099087353,0.8286778398510242,0.24779410678852487
0.20664928292046936,0.8286778398510242,0.24723073978178034
0.20664928292046936,0.8305400372439479,0.24539476889969056
0.20795306388526727,0.8305400372439479,0.24520591070582792
0.20795306388526727,0.8324022346368715,0.24353945270874064
0.20925684485006518,0.8324022346368715,0.24328601963589572
0.20925684485006518,0.8342644320297952,0.24305945799478215
0.2105606258148631,0.8342644320297952,0.24278373453364593
0.2105606258148631,0.8361266294227188,0.24271993105422632
0.211864406779661,0.8361266294227188,0.24252757087385785
0.211864406779661,0.839851024208566,0.2419857478603444
0.21577574967405475,0.839851024208566,0.23896741628411453
0.21577574967405475,0.8417132216014898,0.23871348313302299
0.21773142112125163,0.8417132216014898,0.238544175011752
0.21773142112125163,0.8435754189944135,0.23775632956107387
0.22229465449804434,0.8435754189944135,0.23620801566150612
0.22229465449804434,0.845437616387337,0.23619669816793676
0.2255541069100391,0.845437616387337,0.2337831559491865
0.2255541069100391,0.8472998137802608,0.23323891967070448
0.2288135593220339,0.8472998137802608,0.23062712573150954
0.2288135593220339,0.8491620111731844,0.23048533581755232
0.23402868318122555,0.8491620111731844,0.22862698588170796
0.23402868318122555,0.8528864059590316,0.22792798355322416
0.24119947848761408,0.8528864059590316,0.22184913027425132
0.24119947848761408,0.8547486033519553,0.22161798633305452
0.24185136897001303,0.8547486033519553,0.22122073885950339
0.24185136897001303,0.8566108007448789,0.2205723664690971
0.2457627118644068,0.8566108007448789,0.21847015229158726
0.2457627118644068,0.8584729981378026,0.21843801453805098
0.24771838331160365,0.8584729981378026,0.2176893482646055
0.24771838331160365,0.8603351955307262,0.21488604466259786
0.24967405475880053,0.8603351955307262,0.2126484755142394
0.24967405475880053,0.8621973929236499,0.21255322747691197
0.25097783572359844,0.8621973929236499,0.2101757445334429
0.25097783572359844,0.8640595903165735,0.2084756723479183
0.25749674054758803,0.8640595903165735,0.20402366480233655
0.25749674054758803,0.8659217877094972,0.2037380164028007
0.26010430247718386,0.8659217877094972,0.20251195941305547
0.26010430247718386,0.8677839851024208,0.20169925032773878
0.2620599739243807,0.8677839851024208,0.2007203580179466
0.2620599739243807,0.8696461824953445,0.2005522996781554
0.26727509778357234,0.8696461824953445,0.19619905076787805
0.26727509778357234,0.8715083798882681,0.1955122008274423
0.27183833116036504,0.8715083798882681,0.19165987798569864
0.27183833116036504,0.8733705772811918,0.19094527853266088
0.27249022164276404,0.8733705772811918,0.19052935666765125
0.27249022164276404,0.8752327746741154,0.19044418063914653
0.2796610169491525,0.8752327746741154,0.18278111157022242
0.2796610169491525,0.8770949720670391,0.1822425896348655
0.2803129074315515,0.8770949720670391,0.18193122573560327
0.2803129074315515,0.8789571694599627,0.1816287193330018
0.28683181225554105,0.8789571694599627,0.17834882646793357
0.28683181225554105,0.8808193668528864,0.17795644294573207
0.29335071707953064,0.8808193668528864,0.17183636603349756
0.29335071707953064,0.88268156424581,0.17162978731327516
0.29791395045632335,0.88268156424581,0.16919531959931405
0.29791395045632335,0.8845437616387337,0.16898283076299622
0.30378096479791394,0.8845437616387337,0.16577431542352675
0.30378096479791394,0.8864059590316573,0.16562023636199547
0.3057366362451108,0.8864059590316573,0.1645878676958241
0.3057366362451108,0.888268156424581,0.16448412958639755
0.32333767926988266,0.888268156424581,0.1541593813514787
0.32333767926988266,0.8919925512104283,0.15340826234244048
0.3239895697522816,0.8919925512104283,0.15307146383634465
0.3239895697522816,0.8938547486033519,0.15281243180263884
0.3344198174706649,0.8938547486033519,0.1460290971450383
0.3344198174706649,0.8957169459962756,0.14582860862756153
0.34224250325945244,0.8957169459962756,0.1417762145225422
0.34224250325945244,0.8975791433891993,0.14165499534225792
0.3428943937418514,0.8975791433891993,0.1405080936544354
0.3428943937418514,0.8994413407821229,0.1401563873565281
0.3494132985658409,0.8994413407821229,0.13497060872536046
0.3494132985658409,0.9013035381750466,0.13489565982511534
0.3500651890482399,0.9013035381750466,0.13427393262739185
0.3500651890482399,0.9031657355679702,0.13402892115917234
0.3559322033898305,0.9031657355679702,0.1302567097603862
0.3559322033898305,0.9050279329608939,0.13006611729189443
0.35658409387222945,0.9050279329608939,0.12987933350168937
0.35658409387222945,0.9068901303538175,0.12904545829149702
0.3578878748370274,0.9068901303538175,0.12884002615938406
0.3578878748370274,0.9087523277467412,0.12790331839191377
0.35984354628422427,0.9087523277467412,0.12712520700005875
0.35984354628422427,0.9106145251396648,0.1255129845936356
0.3604954367666232,0.9106145251396648,0.12511682268216626
0.3604954367666232,0.9124767225325885,0.12492880842716825
0.3709256844850065,0.9124767225325885,0.12020151308201528
0.3709256844850065,0.9143389199255121,0.11992557944250837
0.3754889178617992,0.9143389199255121,0.11901081344894782
0.3754889178617992,0.9162011173184358,0.11874414149004534
0.37614080834419816,0.9162011173184358,0.11856324708049888
0.37614080834419816,0.9180633147113594,0.11808746930183692
0.3820078226857888,0.9180633147113594,0.11598078450148
0.3820078226857888,0.9217877094972067,0.11587533009087492
0.3878748370273794,0.9217877094972067,0.11349525470763451
0.3878748370273794,0.9236499068901304,0.11312511874990877
0.40352020860495436,0.9236499068901304,0.10749993998658225
0.40352020860495436,0.925512104283054,0.10701344209033849
0.4165580182529335,0.925512104283054,0.10209013652591883
0.4165580182529335,0.9273743016759777,0.10204331312968663
0.4178617992177314,0.9273743016759777,0.10163552978737
0.4178617992177314,0.9292364990689013,0.101427660297429
0.41916558018252936,0.9292364990689013,0.10130135377414252
0.41916558018252936,0.931098696461825,0.10119039897844961
0.44328552803129073,0.931098696461825,0.09264319485955863
0.44328552803129073,0.9329608938547486,0.09247637566358961
0.4485006518904824,0.9329608938547486,0.09113304872532806
0.4485006518904824,0.9348230912476723,0.0909394713355109
0.4517601043024772,0.9348230912476723,0.08999748422308773
0.4517601043024772,0.9366852886405959,0.08999339220619691
0.45241199478487615,0.9366852886405959,0.08987201577298297
0.45241199478487615,0.9404096834264432,0.08951979608610036
0.46284224250325945,0.9404096834264432,0.0859181494780646
0.46284224250325945,0.9422718808193669,0.08567158462904223
0.46479791395045633,0.9422718808193669,0.08509915236995448
0.46479791395045633,0.9441340782122905,0.08502633444172701
0.47392438070404175,0.9441340782122905,0.08175469389178894
0.47392438070404175,0.9459962756052142,0.08157386823698251
0.4791395045632334,0.9459962756052142,0.08010752220982047
0.4791395045632334,0.9478584729981379,0.07993830979483006
0.5123859191655802,0.9478584729981379,0.07237736991954143
0.5123859191655802,0.9497206703910615,0.0723670570358104
0.5241199478487614,0.9497206703910615,0.07013471728160986
0.5241199478487614,0.9515828677839852,0.06999461895951846
0.5280312907431551,0.9515828677839852,0.06935121800955031
0.5280312907431551,0.9534450651769087,0.06890305071786178
0.5371577574967406,0.9534450651769087,0.06538612914567991
0.5371577574967406,0.9553072625698324,0.06537982390346538
0.5488917861799217,0.9553072625698324,0.0627431462202194
0.5488917861799217,0.957169459962756,0.06268926189745613
0.5651890482398957,0.957169459962756,0.05888309950992594
0.5651890482398957,0.9590316573556797,0.058461545223406915
0.5677966101694916,0.9590316573556797,0.05748052127326992
0.5677966101694916,0.9608938547486033,0.057451887336429995
0.575619295958279,0.9608938547486033,0.05520610844157614
0.575619295958279,0.962756052141527,0.05513327368929763
0.5814863102998696,0.962756052141527,0.05381086522162118
0.5814863102998696,0.9646182495344506,0.05361061586159799
0.5893089960886571,0.9646182495344506,0.05207266764179436
0.5893089960886571,0.9683426443202979,0.05151830843931026
0.6023468057366362,0.9683426443202979,0.04903708087597269
0.6023468057366362,0.9702048417132216,0.04888085460968076
0.6166883963494133,0.9702048417132216,0.04601460815645881
0.6166883963494133,0.9720670391061452,0.04595075167784244
0.6238591916558018,0.9720670391061452,0.04433452440045452
0.6238591916558018,0.9739292364990689,0.044229673451695185
0.6245110821382008,0.9739292364990689,0.04403626501193271
0.6245110821382008,0.9757914338919925,0.04401941497087054
0.6799217731421121,0.9757914338919925,0.035293758324084525
0.6799217731421121,0.9776536312849162,0.03527960087457596
0.6949152542372882,0.9776536312849162,0.03317903772552266
0.6949152542372882,0.9795158286778398,0.03316378558442247
0.7073011734028684,0.9795158286778398,0.031177889887117914
0.7073011734028684,0.9813780260707635,0.031032035777052693
0.7164276401564538,0.9813780260707635,0.030290300083306975
0.7164276401564538,0.9832402234636871,0.030271790923815347
0.7216427640156454,0.9832402234636871,0.029620997386213967
0.7216427640156454,0.9851024208566108,0.02948938686467908
0.7372881355932204,0.9851024208566108,0.026766741099588393
0.7372881355932204,0.9869646182495344,0.02673332099658322
0.7783572359843546,0.9869646182495344,0.020995370323853197
0.7783572359843546,0.9888268156424581,0.020808579102037258
0.8096479791395046,0.9888268156424581,0.01738502955058633
0.8096479791395046,0.9906890130353817,0.017371926369875192
0.8292046936114733,0.9906890130353817,0.014479013722087658
0.8292046936114733,0.9925512104283054,0.014365501223604915
0.848761408083442,0.9925512104283054,0.012056361725487503
0.848761408083442,0.994413407821229,0.012043395291987379
0.863754889178618,0.994413407821229,0.010581295663786936
0.863754889178618,0.9962756052141527,0.010546118570556094
0.8683181225554107,0.9962756052141527,0.01008483002454808
0.8683181225554107,0.9981378026070763,0.00998463305151724
0.8924380704041721,0.9981378026070763,0.007076968676844873
0.8924380704041721,1.0,0.0068711958113389544
1.0,1.0,0.00011320854412033493
